y,d,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
-7.597987053577596,1.9544313957740247,1.7892365388519,-1.4384081008077465,1.9521604835305955,-0.13573197058988343,-0.6979240848192502,-0.020611877064388846,-0.15344966400604523,-1.7224976366308244,-0.5762386697894682,2.385752550815172,1.6539249949393764,1.9484121071823688,0.6555489339093282,1.292151559849343,-1.7723742009472099,-0.47850735318216703,0.12151236256291514,-1.6745679219783889,-1.7184063769157436,0.21077135205550254,0.6006060654950648,0.8507008840056789,-0.5590985630260037,-0.7143559527976815,1.1412573134183812,0.12590243545677726,-0.7687497676282754,0.10000489534623513,-1.719218387918746,0.14921251955719417,1.5403325211124923,-1.2435781730549964,2.343813886200048,0.9263269723297538,-1.2284044364678355,-0.7529003715096516,-0.2257790080799246,-0.3765440237366771,0.43824925295694,0.6879839976951355,0.37615677450279705,0.7503157381957115,-0.5370664818505116,0.7678818806720581,0.13620637794297505,1.059406960969805,0.2346500986385414,-0.08708444237295335,9.269517349402414e-4,0.40353260769495053,-0.4689287128763816,0.3185635484843154,1.220954105763684,-0.7296305497301574,-1.4173377578146438,1.1618348057204355,0.11750088278855926,1.6963780951236314,-0.25597241510746993,0.047413470475763254,0.555785247679954,-1.3833199602799133,0.6793777924949843,1.7168655770542771,0.7019262908436477,-0.9950387067003319,-0.4767115840865436,-0.8161834017202912,-1.0564499742329916,-1.0119629680388131,-1.80520440141745,1.2167055624381053,0.2788645395746043,0.34732075879278523,-0.636969079252082,-0.6778768421543835,2.2157957024130317,-1.0761566911137534,-1.4431050001753005,1.462453900923615,0.6508063133550851,-1.6098915874857433,0.16446140680684634,-0.7185785923898849,2.2301011872373935,-0.2256609015448025,1.2809440362803433,0.34444175234753144,0.2676334907484548,0.30295227490858956,0.956816670174347,-0.23600363184662523,-0.07053626179680071,-0.8057747270937846,-0.5520331743285052,0.9645270459892817,-1.6727155561847709,-1.0649924622527795,-2.0900833365773828,-0.15686741717896274
17.033705043356566,-0.5836653151342769,-1.4588497074735218,1.3676294283407977,-0.22745443936277504,0.20920370219030177,-2.061972478518701,0.42750375243809347,1.2322430390379004,1.9394083701539557,0.3040890959707195,-0.4232555802195881,2.0613431599195837,-1.5008673363266374,0.2188767706097298,-1.1964774554082602,-0.8228698493485669,-2.1611620444524497,2.101000415642147,0.5158170392435019,0.03888209034114877,1.1677261298499642,-2.0057287772483163,-0.6058947677453941,-0.41619516863972683,0.03683451522252814,1.4983219969265094,0.4941050130902722,0.341253998675108,0.4508608466252641,-0.35928174561544124,-0.6648692449861008,-1.1252699303794238,0.1320214117394429,0.9506083931355772,0.20676602682318126,-1.7447520042049558,-2.130042206449323,1.7402595536811156,0.36460753227249065,-0.173122299990074,0.1485835940029949,-1.9575984917893527,0.5126468626781494,-1.2987538563579264,0.18116216617028277,-1.899821437313584,0.48483392523986035,2.15500494591334,0.3673594569379249,-0.47592884909407907,-0.2843313680056154,-0.37938509302463513,-1.4439877462205613,-0.3333900125986713,-1.4137796602622152,-0.5286835566161566,1.2079863270320608,-0.35166113952663153,0.7958101459195337,-0.7451401776389208,0.9517639828074804,0.6286275449931106,0.17891318234538273,-1.3113270995920672,-0.8150905708572327,-1.3372339360745684,-1.1993995743446189,3.179360769840287,-0.8846143340403282,-0.6052590365927097,-0.40927470821043843,-0.34971269634688734,-0.43617953639413726,0.15737408324469618,-0.059932569451866875,-0.4094382294722154,1.5744565221812916,0.03053004400362121,-0.4067655870517907,0.7169496067261402,0.7136688485368519,-0.5773108083410691,0.4013624498893527,0.06494895545839247,1.5192053408037884,0.43830203212780794,0.374075358856286,-0.6837961508752817,0.17962530479103853,0.7299491039469098,-0.7237847598237913,-0.30586996202104383,-0.578102006129221,1.0144105926260365,-0.4617921686867723,-1.0547311672934303,-1.3280052536089753,-0.2487240228642399,1.3083590379802073,0.04493987691602613,1.249489248007242
42.8007005606914,2.4238345804835904,1.231672147467388,1.4996884459391866,-0.19793923661599475,0.41730543655066404,0.02916104602190185,-0.15019982031958048,0.43555104418014173,0.8244734046747145,0.06194984702881322,-0.1375052949515045,0.6547759876077547,-0.9555987184689719,0.09723145255014332,-1.1915221812246002,0.07026978882306739,0.7136734658482439,-0.795987513003032,-1.1025707255617667,0.20336121328607756,0.27194726041946693,-0.49933116490569135,0.9495628570867448,0.3233242785121468,-0.7711756149816398,0.52475727506468,-0.5370858598886117,1.6596032916089323,2.311897020222129,1.95574125109617,-2.0568559191877545,-0.9547434364974617,0.01184763693525485,0.19029175829079636,-2.431689119909592,-1.410813506603818,0.5967273433330054,-1.6890510295234034,1.79319062847326,0.7212136967108892,0.30264245950316515,-0.3351355661890697,0.3841325401837959,-1.5978961662773425,-1.7512920588824252,0.016671235830573342,0.29723130902880834,1.9111763654739673,2.2717065161224808,-1.7509110220936717,1.548123801435302,0.16270011899248718,-0.5681570020887312,0.18314301774896008,0.08072385059569882,-0.16126473999014432,0.18036861521989134,1.1282060486676977,-0.8778375188304796,-1.977525335798764,0.3130444726041184,-0.6513829197880191,1.2673063155555253,0.5836332810959652,-2.0327273997594664,-1.3647065232957325,-0.06740555492313913,-1.0750104839680417,-0.35182797723565723,-1.3134820442247572,-1.6988234219012277,-0.3391884938563969,2.460572680534415,0.5872902246843238,-0.11526628009767906,1.6963212304019724,0.46825636005841814,1.3303546527082042,0.06674881792331412,-0.9885484628097968,0.9407303116688711,2.1659145904137977,1.330362127130047,-1.0250810482504094,-0.13543089534432742,1.8861738514867723,-0.03729672325947165,0.13590559582567657,0.8999485874151743,-2.181058388472235,-1.2674807320297579,-1.068809737022673,-2.3823443079965965,0.5926696202758511,0.36398081391140646,1.5245974331242838,-0.08954387552057827,-0.9264143686541634,-0.209565006100349,-0.45759042507793957,-0.6893390903702991
16.150574127443978,3.8505165242090746,0.9130800337159729,0.5880134547411291,2.6406998909225745,0.22207234011076582,0.46372188450336066,0.0041887991904352995,-0.437998784467899,0.18199788567726236,-3.420782082100502,-0.6141919169421038,-0.922356355208664,0.08635678284616542,-1.5654643293367154,0.7722734188865261,0.09975000964430539,-0.31455449918726974,0.9122126885223351,-1.5523218821470721,-1.163898802251566,-1.1912108877237542,0.2264136355519838,0.14897005362752141,-0.37933283566798326,-1.1907704974555429,-1.745046909554142,-0.015005921277123043,0.21015376821132628,-1.8405824300237523,-1.067637570426584,0.04254904736331375,-1.1373340645158527,0.6085174581865808,1.5414459765661668,0.19181648605338086,-0.06849228129317948,-0.30942659688394775,-1.995993303742536,-0.6393881294626739,0.18562159868452893,0.30589506443787134,-0.4508288207149811,-0.3806891164430975,-0.1411807592541019,-2.105676291737042,0.01752177369597795,-0.6119743453154028,0.23707548706062492,0.5673616121355174,0.09169293215176894,-1.2884150121586284,1.4785860775313422,-0.5709796158847515,0.5144108252489177,-1.3824908308954273,0.4193769495675927,-1.996876121714209,-0.08477326332389097,0.46332571845899234,0.45219476811849,0.15271206386556466,1.2303205872481737,0.4191225268392619,-0.3186862536254029,-1.2414730865617654,0.8280703872979478,-0.563852645631679,0.46225143059918383,1.0783871007680577,-1.5761165102478978,-1.087854285113021,-0.010317932517381018,0.7917875073585392,0.6295060320829219,-1.1442891927648502,0.6092514625076447,1.6298634210669873,2.3400783789918957,0.13167231857352477,0.12283313865053523,-0.5698693678805474,0.026219902528075753,-0.27590597715667964,-0.7705420517550662,0.2078595033785391,0.7633438247253576,1.182994913810047,-0.4874516927375319,1.0273335337492395,0.03464114556944514,0.6210596179645833,-2.1237985697129305,0.20855586803622542,1.1113226718289821,0.6023299103412751,-0.49503925400831117,1.6874866053475468,1.1573201683590875,0.40489180466785973,0.46480656437960804,0.10285672171095273
4.2369091229727145,1.3425193389114498,-0.512384435404053,0.2687140367364457,1.5696523734908763,1.5187384361384588,-1.3892935031563955,-2.868198178732184,-0.036209203464092954,0.1998245018412063,1.5731996330243156,-1.927390109037184,1.1654419823745077,-1.189196572874789,0.3330625349541028,-0.19909937667854005,-0.00999207988822607,0.3232608137183715,0.2770572789792618,-0.47320232256550054,1.327613730343319,-0.4571252809518368,-0.2701543940409206,1.5200823073020664,-0.267915729102053,-0.9940794700658775,-1.908790924959993,-0.3745497182914132,1.5242574746521376,0.5052111024368329,-1.9558918721554392,1.465540683508827,0.731347692981649,1.4683028504573428,1.2497865902787393,-1.2427469438899004,-1.1454055667934642,-1.7092486546322363,0.12367994691130188,0.5050324950292336,1.3045474191015867,-1.6499400177598567,-1.143463032761241,0.0133411069496261,-0.11172808003779357,2.176511259242138,-0.6077619241672744,0.9851350185797503,-2.276879122430812,-1.5386159131723807,-0.6510001617617093,-2.175402858173502,-0.8976556993858237,-1.32831274077871,0.7442197822088111,-0.34775021542594264,-1.0357968291881117,-2.070126786207546,0.045825477347461195,0.07581604164693774,0.3634755230570496,0.6643101364170693,0.9189179559158485,1.013032878378773,1.009002315848633,0.11724610661014635,0.8896152951319244,0.8958224462079053,-0.5232018206097663,0.1825703358469986,-1.4731883139006718,-0.573266054430225,-0.6003338102787821,2.150910940676897,-0.42759301669822264,-0.46513171162453737,-2.060750491498534,1.0595849440032215,-1.8036259558904377,-0.9910514070828509,0.05427229558459301,1.1310036404095505,-0.06805536796787626,-2.0770245558704676,1.1148157840537298,0.7559387540254938,-0.20922457876796355,-1.9697838241512382,0.7104218292905013,1.678937091103853,0.9925476935356412,1.484873249671787,-1.3725293251841886,1.2415312143382267,-0.47323949015918404,0.6120102578132903,-2.280774020023301,0.18928400889002298,-1.3554853144319416,1.175409902567941,0.16595514363767364,-0.13496942027740336
31.44237441486894,0.03697764063265829,-1.664787273047095,0.6903667718334884,0.8258823524151085,0.5911685428308847,-0.10681863584286157,1.4965701357448988,1.6380574444443021,-0.7071780574175938,0.40714446221193595,1.646511991489864,1.1406444964103142,-2.2284125270897164,0.027834433647101735,-0.4865189883827005,1.1686171729507817,-2.1945755914404,-1.2103046210770272,0.2884420547079034,-0.901506928278072,-0.7131707571904573,0.6055488768235847,-0.3113664608555867,-0.7394644150829152,0.6595830294128585,1.1865083953221691,-1.357755744357902,-1.5064162633443454,-0.1779381603939911,0.14468933694162836,0.05528720102596713,-1.6673101244794848,-0.5970609998772518,0.5626259395671867,0.03653615691848657,-0.030535821858659846,0.12281006707844928,-1.1278629227256987,0.7046749498820598,0.5362998266604183,1.3498682960174435,-1.3815458101320104,-0.19613682788843284,-1.1416411782022526,-2.0079100880068865,0.7086873787972149,0.3375921041933381,0.07696470377530659,-0.10097739337334861,0.009801642139337628,1.0542336107756545,0.18924757567235903,-1.7112825188626213,0.2321922122595887,1.2232186080545528,-1.4688502240758656,0.31743926709990894,-0.37181569710235857,0.41294441741174354,0.2900452082046053,-0.28697407568965916,-1.1878805258664902,0.03357209694715796,1.1148191296612013,0.3139433067243608,0.3268320391006599,-2.13366161702232,-0.4890454889707362,-0.5403556664952254,-0.54158737942585,-0.766141082292967,-0.5090710311633343,-0.3509627963040962,-0.26207373749292345,-0.0011668847094872437,-1.3419379948046775,-2.36128869793677,-0.03497703481798968,1.281404961921949,0.7927391833855736,0.8434395614744904,0.4137218225074609,-0.38536320101523025,-0.6456406959218064,-0.36378965818811115,-0.07242128810379038,0.5558589350020166,-0.3183862033488394,-0.390807829194271,-0.6953920237061413,0.9611542916855498,-0.25554351216748766,0.9471696509625255,-2.4809800621343947,-0.9530343180448668,0.7294162664513164,-0.39558411230749135,-1.5339180324310582,-1.8623579979957037,-0.6097885486777762,-0.897144939934243
-14.91396032908168,-1.265785326578139,-0.5103486760186962,0.010126969747266028,-0.6222097533192084,-0.08765652668885122,0.2661824622047712,1.3415292325540713,0.19304370146416946,-1.6049609683785728,-0.46626710189524556,1.4800205928564232,0.17975972505364338,-0.8224627243819612,0.8544298936843331,0.7088715889385088,0.5897432560969524,-0.24726381663246197,-0.6444593631483535,0.2088225486289142,0.16701150357767391,0.8234013369374781,0.18700974198544149,1.6939317701627348,0.578803925130131,-1.6321876990589064,-0.7143738084407917,-1.0099645785902898,1.0625212714542807,0.9257959369999363,-0.7756615336881408,1.229981101255577,-0.5214363699769029,-0.4735694610576032,-0.3835298121647692,-0.4761435183968672,0.3487915750727237,-0.3300485804799907,1.237035980246443,0.5305378727481245,0.783727988285297,2.7861208944040814,0.7100624808541178,-0.8794018608580442,1.4163073641309287,-0.24379708959065424,0.7140476280267885,-0.9776361644282342,0.8678303662203487,0.36459384589768157,0.23814545569012652,-0.35328141652909384,-1.9811497105998022,-0.4101465171215223,-0.14733371044555144,-0.32407995174917875,0.2745903646499178,-0.4482676568980468,-0.6651155037560468,-0.0406733177950117,-0.46192651664123235,0.44231220105912084,-0.5758976452299076,-1.0623047628091014,-0.559295468019931,0.34385365595288353,0.9036388936751112,-0.8152639001096244,0.7573921771537395,-0.6665439880575692,-0.17774866217750407,0.8661046450141984,0.7338495787162801,-0.8715143252624984,0.19551271499135828,-0.11715319639154585,-0.6171428904339429,-0.3234325008414011,0.4066452422837691,-0.9752886644515769,0.3188844306257035,0.2322754515750677,-0.4546880143586637,1.4068302563721327,-0.21528164192314075,-0.10864461781159064,0.2578510686392936,0.1743287450779351,1.9293561076854662,0.42788997024155734,-1.1547108476611496,1.9859847481606678,-0.23251289582751397,-0.5872856641632686,0.6647364802531609,-0.4447375987568519,1.4121312559392702,-0.25053416773430165,0.2242873806771003,0.48141167724561146,0.012593174999651603,-0.12768655199111442
16.198354715279148,1.3755532877726278,-0.3547156272519034,0.5187244018349392,1.019064578152025,1.0034626868750938,0.33681291417353715,0.5569795982180744,-0.5711309515845737,-0.7060682927493308,-0.45868099082647235,1.028121732159444,0.6957417646323852,0.3205660047757067,1.2548772630581975,0.20027238562671545,-1.1668626359796612,0.7713011825746475,-0.5411463500964583,-0.2342937951195516,0.342390502796513,-0.8408598621676219,0.07342575876547519,0.08627363561452742,-0.3283244068602098,-1.5526430715499475,-0.29377699473846924,-0.11646595507475814,0.4522120518691147,-0.572521258946504,-0.005498970300595365,-1.1490497503389256,1.3988735646800523,0.6492212117219116,0.09338809183150143,-0.22440678093919544,0.28528365943726075,-1.3962978520216842,0.0032669268969279432,-0.31260284389865883,0.8145815537391934,-0.40576676413220614,1.3272298920144014,0.4153481600086993,-0.40883544898738866,0.09208945196208372,0.9007439020497866,-0.41361835000952624,1.3353417360544055,-1.0567637869083373,0.08241385028285388,-0.34463041518286824,-1.790903645985822,-1.2323641110526133,-0.06911690058898586,0.118964160357809,0.1852442309208559,-1.8938673351742805,-0.4208604339634404,0.9676814516329674,-0.10932761844328025,1.6146367008784597,1.457108474191741,0.7299929894011905,-0.6592731750476982,-0.2241373888374712,0.08164603804092381,0.6828007824369102,-0.5176880826553042,0.32100352944284005,0.13583049274915532,0.10818958490267978,0.16387494712686734,0.996724519649209,0.35176684675187964,-0.5412044818368946,0.017708157374540293,-0.2820983248949594,0.5751272436674834,-0.42444120997120416,-1.073891565351661,-0.2874288261467635,-2.0928690027355232,-0.6374888858928816,-0.839133977632089,0.1436003703283959,0.10828232648399978,0.9207011793822732,-1.039299933806374,0.2439329750822485,-1.2890309256563164,0.8580047535524014,-1.5933409109234726,0.5788006892590385,1.460567120450663,-0.590326884285214,0.007428149423796756,0.8727952947657864,-0.4331068704101735,-0.6593802945189681,0.66342004655097,0.6680643797844744
-11.729496342183914,-0.6047491446575114,-0.6054135522766416,0.7627540079109686,-1.0712665166931512,0.542770414592185,-1.4053622020562209,0.5443887426068803,-0.4851046303383828,1.3350579398058637,-0.6741793940900914,1.3219186156794296,0.22982889530851122,-0.7123889341491715,0.8354631487449335,0.07232608988400445,0.2393772616776458,-0.6625886991766036,-0.03165440270730476,0.019647638999442534,-1.2350226169320928,-0.9966237194263562,0.09283539055197461,2.3077744313288875,1.14477923304878,0.6903751358806584,-0.26868514693051293,1.3516690135202716,1.2912564613050186,-0.65088017411664,0.5207549052925309,-0.8938749259573623,-0.9188275024234934,1.1883334120119957,-0.498023826536562,0.4390324199192201,0.0034132291952201172,-0.19261012368732022,-0.026464137769692454,-0.5896965140191934,0.29062068197818547,0.7425426380110032,2.217399840391534,0.006304304625942081,0.055995139695790966,0.7875089491456524,0.039863668207866215,0.4205661545367735,0.6354857404044353,-0.7318865939628348,0.6535413653459413,-1.8985790325671335,-1.8283653250264267,-0.8724043888719293,-0.12908030474755686,-0.2934771764445656,-1.6855642236112527,0.4683228921665663,-0.06349257815552657,0.6078856829694527,0.007927638397178177,0.9815380838707789,0.11192198521202228,0.6697127717780095,1.5999094842231627,-2.5202009596767794,-0.2630499184599406,-0.12370523111551505,-1.1797671816848208,0.007062403582790477,0.07551801005482191,0.7886682777608429,-0.7502117460893114,0.9802505412532884,-0.61307692865521,-2.7952735226806564,0.2643965784296904,0.7656107978563627,0.3805052860791277,-0.7207471164218457,0.8270671699613763,0.01892641219895197,-0.5204192576269273,0.4741119404553891,1.6704371403575908,-0.1369091839064991,0.3931695913970062,-0.035107180120798415,-1.0751739395212696,0.369942141200087,0.26893635055731624,1.7365649148431184,-1.3010116717652618,-0.33491455402158793,1.9042564381130063,1.1179140223506474,-0.7407300800498858,0.5703806419493364,-0.037976996818379884,1.8381832885381064,-0.9148907464090081,-0.12605008416993307
-26.748461822062463,-0.5245210567086687,-0.013538636668134122,-0.4155218774334035,0.10649218011390325,-0.3923186349659261,-0.5117221821249585,0.2797046401874128,0.790425631839337,-1.5522897662535684,-0.8408812337569724,0.751425241777347,-0.5462780190729801,-0.3613990278825427,-0.22175375610142165,-0.7567065293486107,-0.681822883965445,-1.3475816588407188,1.3600977757295083,0.8183375205892913,1.2444196230856186,-0.6675438967278521,-0.12607365273579152,0.4378181555048771,0.3735841801068024,-0.2939407153832387,1.020809529869782,-0.3680210194784714,-0.09886141185211823,-1.4692951879771305,-0.558547261704573,-0.9619244847598173,0.5999216265992591,-1.2543815222349537,0.12781830720320472,-0.7472514879525542,0.5722848215180835,1.3306042595297407,-0.13919209174655775,0.33685688748991344,-0.13793277080028218,0.567490851026363,0.6235166093126042,1.0517862437947314,1.0819525948843702,-0.39338903452539675,-0.8443748804417447,1.1812465749732588,-0.17051592958554956,1.022012658562436,-1.3092507711604207,0.06291498375180393,0.5645674564932796,0.6748981703352029,1.9810104506109951,-0.6602589831734401,0.03274302765742919,-1.1412123999086674,-1.277142708822566,-0.24359188162860232,-1.181820841762583,0.07898847154695722,-1.6223206050796928,0.51264886319932,-0.9138547364509902,0.43128724460733114,0.8565125090565441,0.10464426281046167,0.7388163073442937,-1.4597888090286915,-0.016369348719759463,-1.3088390608784162,0.3147068248799354,-0.5580387685534628,1.2455921894200355,-0.9515089017973911,0.20373127237798316,0.17077244418923984,-0.16194143882014414,1.2021991551089735,-0.1698189044306281,-0.8448332851806185,-0.7861571386854898,0.49258352760955026,-0.20787455725858794,0.19642516230764778,0.08996123583001772,-0.2846604943288173,-2.318101637925259,-0.16827235861276862,0.0811717219469661,0.3681231949427653,-1.0981397607456345,1.4707957693498308,-0.6288124797834788,1.4256342656271916,-0.8028059711269018,-1.7878923852440944,-1.57129137822582,0.7319882551260647,0.0525126926674614,-0.8863375630883721
-62.16892723186558,0.7426778946250195,1.0598141583131233,-0.5125982726716504,0.08397983826543075,-0.7161107978732753,-1.9552582940740293,-2.5807313268525363,-0.05963744012755214,0.13699307724059084,-1.8018672811185668,-1.130235635356408,0.028299873076948343,0.7964112863338392,-0.11164258455140331,1.4116655500049071,-0.07733372494661127,0.45522233489504027,-1.4986150516802144,0.9373136236981809,-1.6897786055753936,-0.058100121564519366,-0.3105189419126482,0.8212538981136681,-0.91528717456456,0.12473608203470363,-1.235814925079317,0.15439883498509893,-0.5757363233158391,-0.2945538099765126,-0.7822640738673913,1.4574528981613533,-1.1103248369608638,-0.9794415869636931,-0.43096284138995217,2.095882774947814,-0.8513699750811099,1.0561602063170665,-0.4661722503774571,-0.21332808082104368,-1.7421752770489711,2.96560014420195,1.6392188545647959,-0.8548819509384646,0.9019147786511237,-0.40981742876587096,2.2263116557243605,-0.46055003521031723,0.35599074856659063,-0.5959390972206516,-0.5717318428720075,1.3754345347577512,-1.0348962702414797,-0.5531621679431983,-1.1544977088993567,-0.288535664792244,-0.1589465310847074,1.1518115459579077,-1.0932067825470906,1.2535353731584615,1.0840363648898217,0.4450961829214753,0.9424379249661734,0.8575709017320378,-1.5311923421668028,1.1925867693769645,-0.7016453764318135,1.028763789919297,-0.9937172497234975,0.3446673849413585,-0.49860193270300157,1.8355747853411906,0.13557846560739295,-0.5145473206849726,0.18352930770797285,-0.6291226205515875,1.3564032129623371,0.5229172378309002,-1.8221227595339595,1.6686963952783282,-1.2672939737416784,0.28216749825538945,-1.2712568172333318,-0.4774303919389765,1.0058824507577595,-1.0910172079435088,0.9168366599300605,-0.9306834664062559,1.3279021571528369,-1.3824498429882024,-0.9142329336700782,-0.09837756894403664,0.6452997765469686,0.6658218131005439,2.6943178442378377,0.5559091010319616,0.026640422818830962,-0.49875394614146124,0.7810357258119155,-1.796767065715532,-1.2409165925174042,0.15054755170664355
23.84007773176287,1.260121057473782,-1.7575935333623032,2.080801459430059,0.9031568286118064,-0.4354046649381115,0.3187500762056038,0.6803979708717137,-0.3039961616989065,-0.12179243984813318,0.7862523822518843,-0.7791759666879231,-0.22375221213436672,-0.82806854626720106,0.9919415173084014,-0.6149373204972876,0.9871870485720108,0.00937431286353376,0.13626407481491098,-0.12095612469731984,-0.7735292911079206,1.4625142622161067,0.8416466404493163,0.5053004518869506,-1.7909222083416878,1.178062564399239,1.4212941182141916,0.1957276230844754,-2.023337132726345,1.3494353396903753,0.08298317468319678,0.9030454568510727,1.2944576251637547,-0.5624744724442832,0.9093237337633322,1.0694966174034575,-1.223139105991698,0.6744178649031567,1.6789877580335042,-0.3967101560830723,0.5663073772387432,0.6269427229522504,0.2506405869098603,-0.23425446647555545,-1.5833008994529532,-0.09325142391617161,-0.7514047035023184,0.3455782540664425,-0.5018370319077875,0.477060559635323,-0.691490315597261,1.466891345421779,1.6747846214662554,0.728618449839599,0.07354466055635842,-0.727084181100862,0.24016918436154963,-2.2669037905558835,0.6932038756704967,-0.7848724112237246,0.3374376458046101,-1.1456657287566299,0.002331851179759081,1.4455081504869485,0.29534784350231186,1.251532813709645,-1.3252367913244225,0.5297646760062906,-1.197572019450943,-0.49715371116230456,0.7356446660325773,-0.4470050386033088,1.2006823097657175,-0.2799594382577467,-1.0503263375302299,0.42910015160360215,-1.8286175763090666,1.2264975259440838,0.1618634796365549,0.46400405552416507,1.293316310560134,0.7564117341033441,0.18988223480257904,2.417466825803901,0.46533480251871645,1.0981727456485164,-0.4740093673881536,-0.3556378558134451,-0.07702402966496823,-0.5679000238709727,-1.548971629795217,1.695142176440337,-0.945362702666921,0.5182807688030729,0.4034591459954265,0.1443518716760403,0.12678445904877492,0.03993079717748129,-0.5854333626849622,-0.4972231764733029,-0.6119029035622446,0.8297688165881804
-14.016113498055683,-0.6873410564889957,0.06422090448018875,-0.5706018668164811,-0.2120118658130458,-0.23627083999733073,-1.0938909347677799,0.9009643369772578,-0.725771086151495,1.076261456459686,-0.4686261996923298,0.5014133717348497,0.1744593974557243,-0.46287748152673314,0.21169337146396178,0.6970146730658976,1.5293014165439596,0.06084246729437825,-0.48906516403415184,-0.4590518604603278,-1.9058857017145374,-0.45664537164059205,0.47464672825664694,-0.12485077161118825,0.6210949383041835,-1.0339284954199892,-0.6395699738171738,0.20245504539305878,0.5606266168866976,0.12462353508187853,0.10315091058224168,0.37091017159128487,-0.5307765438628811,0.49773804856439535,-0.24676601135948217,-0.5911105426202315,0.3616506672835524,0.12045107276630761,-0.5287308394385036,-1.1052457387160042,-0.0022652250765238893,-1.147747814160404,0.6931117238623207,1.2446705675109098,0.5732563375246411,-0.5493264829685114,0.49414291796784776,-0.8542087028972406,1.0962693803388623,0.24459633457787758,2.7823181276143183,0.9178313975816783,0.04149269358460267,-1.0667290877700408,-1.7821818372120213,-1.3237953114806598,1.4248514519278792,-0.5566302651019658,-0.006356123382471669,-0.49418344589399005,0.7017948759457129,-0.17268827776505452,0.17653498066521645,0.543285023517836,0.594868940176322,-0.8802975839959255,-0.6504497587134705,-0.9000630878677788,0.5447032690714478,0.8746808318690351,-0.8074255176160453,-0.9382615720400307,0.6574145657421361,0.5897735116795679,-2.2095860147366615,-1.7386800703203988,-0.7948653884365705,0.0344890780768371,-0.4209293652550698,0.6716440421829607,-0.1717198717254448,0.06893281390818914,1.2587069234921577,-1.6161187399791017,-1.7515310421177461,-0.1865603603748448,0.5371443375767436,-2.553974324726065,0.0013152250419526403,0.1376308046308458,-0.34092963101270407,0.3892386511221909,1.9071689509773164,-0.6154317381561677,-0.0561900839234626,-0.026241716852561624,0.4289911367394042,-1.091163661111392,-1.4715974441119777,-0.25025293511500796,0.1468951025634131,-1.6221819739188994
